노선,기종점,정류장순번,정류장명,04시,05시,06시,07시,08시,09시,10시,11시,12시,13시,14시,15시,16시,17시,18시,19시,20시,21시,22시,23시,00시,01시,02시,03시,
1330-4,현리터미널 - 현리터미널,89,망우역.상봉터미널(중),0,0,9,0,0,0,0,0,0,0,0,0,0,0,48,29,21,14,19,0,0,33,0,0,
1330-4,현리터미널 - 현리터미널,90,망우역.망우지구대(중),0,0,13,0,0,0,0,0,7,0,0,11,0,0,31,31,0,17,0,20,0,38,0,0,
1330-4,현리터미널 - 현리터미널,91,우림시장.망우사거리(중),0,0,20,0,0,0,9,19,0,0,0,0,0,0,57,36,9,22,0,0,0,43,0,0,
1330-4,현리터미널 - 현리터미널,92,금란교회(중),0,0,0,0,0,0,0,0,7,0,40,0,29,0,0,0,24,31,0,0,0,0,0,0,
1330-4,현리터미널 - 현리터미널,93,동부제일병원.망우리공원(중),0,0,22,10,0,0,13,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,
1330-4,현리터미널 - 현리터미널,94,딸기원(중),0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,
1330-4,현리터미널 - 현리터미널,95,교문사거리(중),0,0,27,0,0,0,0,0,0,0,0,0,38,0,62,33,0,0,0,7,0,7,0,0,
1330-4,현리터미널 - 현리터미널,96,한양대구리병원.새마을금고(중),0,0,31,0,7,13,18,24,16,5,42,24,38,27,57,24,26,0,21,0,20,45,0,0,
1330-4,현리터미널 - 현리터미널,97,돌다리.구리전통시장(중),0,0,33,17,13,0,0,31,18,7,56,5,43,0,81,42,33,21,38,10,20,55,0,0,
1330-4,현리터미널 - 현리터미널,98,롯데백화점.구리역입구(중),0,0,42,0,11,18,10,31,27,10,62,36,45,31,93,42,36,40,42,12,22,57,29,0,
1330-4,현리터미널 - 현리터미널,99,가운휴먼시아.다산효성해링턴타워.새마을금고다산본점(중),0,0,0,47,9,20,22,36,0,0,60,40,48,42,93,44,16,48,42,0,24,57,29,0,
1330-4,현리터미널 - 현리터미널,100,도농역.동화중고교.다산플루리움(중),0,0,0,53,9,22,27,38,33,0,64,42,55,0,0,44,48,57,47,0,29,57,0,0,
1330-4,현리터미널 - 현리터미널,101,다산2동주민센터.양정초.한화아파트(중),0,0,0,33,0,0,0,0,0,0,0,0,57,0,0,44,45,0,49,0,0,55,0,0,
1330-4,현리터미널 - 현리터미널,102,남양주남부경찰서.남양주제2청사.보건소.교육지원청,0,0,0,51,0,18,29,40,38,21,67,0,0,44,0,0,0,60,40,0,0,0,0,0,
1330-4,현리터미널 - 현리터미널,103,진안사거리,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,43,0,0,0,0,0,0,
1330-4,현리터미널 - 현리터미널,104,금곡동(미정차),0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,43,0,0,0,0,0,0,
1330-4,현리터미널 - 현리터미널,105,금곡동주민센터.인정프린스.남양주시자원봉사센터,0,0,0,56,0,0,0,0,0,0,0,42,0,52,86,0,24,45,44,0,31,52,26,0,
1330-4,현리터미널 - 현리터미널,106,홍유릉.이석영광장.남양주고용복지플러스센터,0,0,0,49,0,22,0,0,0,0,69,40,0,52,0,0,0,0,0,0,0,0,0,0,
1330-4,현리터미널 - 현리터미널,107,홍유능후문앞,0,0,0,0,0,0,27,0,42,0,69,0,0,0,88,29,47,0,47,0,0,48,0,0,
1330-4,현리터미널 - 현리터미널,108,금곡중고등학교,0,0,0,38,0,0,29,0,44,24,0,42,0,55,90,0,0,48,0,0,0,45,0,0,
1330-4,현리터미널 - 현리터미널,109,남양주시청,0,0,0,0,0,0,0,0,0,0,71,0,0,44,0,24,0,0,0,0,0,0,21,0,
1330-4,현리터미널 - 현리터미널,110,평내상업지구,0,0,0,47,0,0,0,0,0,0,67,40,0,57,88,24,47,45,49,38,27,38,19,0,
1330-4,현리터미널 - 현리터미널,111,평내동주민센터.남양주우체국,0,0,0,49,0,0,27,0,0,0,0,0,7,52,0,21,0,0,0,0,24,31,0,0,
1330-4,현리터미널 - 현리터미널,112,평내농협.평내초교.대명루첸,0,0,0,36,0,9,27,0,47,0,67,38,0,52,0,0,42,0,55,36,22,0,0,0,
1330-4,현리터미널 - 현리터미널,113,평내호평역,0,0,0,51,0,16,24,0,44,29,64,56,17,60,93,14,51,57,57,33,22,31,26,0,
1330-4,현리터미널 - 현리터미널,114,두산알프하임입구,0,0,0,53,0,0,0,0,0,0,0,0,0,58,0,0,0,0,55,36,20,29,0,0,
1330-4,현리터미널 - 현리터미널,115,구룡터.효성해링턴플레이스,0,0,0,60,0,18,22,0,38,29,62,58,19,56,81,0,22,50,45,29,18,21,0,0,
1330-4,현리터미널 - 현리터미널,116,경성아파트,0,0,0,60,40,11,0,0,0,0,0,56,0,52,79,0,0,20,48,21,0,0,29,0,
1330-4,현리터미널 - 현리터미널,117,천마산휴게소.한누리요양병원,0,0,0,62,50,16,27,0,36,26,0,60,29,50,71,0,47,38,43,19,0,0,19,0,
1330-4,현리터미널 - 현리터미널,118,마석가구공단.천마산스키장입구,0,0,0,64,60,9,0,0,45,0,0,49,31,49,0,67,0,36,0,0,0,0,0,0,
1330-4,현리터미널 - 현리터미널,119,남양주세무서.천마산수련장,0,0,0,67,62,0,0,0,45,24,0,47,0,44,0,64,0,33,0,17,16,19,17,0,
1330-4,현리터미널 - 현리터미널,120,삼신아파트,0,0,0,71,62,0,0,24,0,21,0,0,29,42,0,57,0,31,33,0,0,4,14,0,
1330-4,현리터미널 - 현리터미널,121,보학마을.라온프라이빗아파트,0,0,0,71,62,18,0,20,45,19,0,56,0,48,0,52,47,29,31,0,16,0,12,0,
1330-4,현리터미널 - 현리터미널,122,금강주택,0,0,0,69,60,0,0,11,40,21,0,53,26,43,0,43,42,19,33,14,13,2,7,0,
1330-4,현리터미널 - 현리터미널,123,청소년도움센터,0,0,0,60,52,20,0,13,38,24,10,36,33,40,31,38,36,16,31,0,13,0,12,0,
1330-4,현리터미널 - 현리터미널,124,마석역,0,0,0,60,48,22,0,16,26,33,0,38,42,52,33,45,31,21,36,17,16,0,0,0,
1330-4,현리터미널 - 현리터미널,125,모란공원.마석그랜드힐아파트,0,0,0,0,0,4,20,0,24,0,0,24,0,48,0,0,27,19,33,12,0,0,7,0,
1330-4,현리터미널 - 현리터미널,126,지현마을.남양주고등학교.화도동부출장소,0,0,0,49,31,0,18,13,14,0,0,0,42,45,0,0,0,17,0,0,0,0,10,0,
1330-4,현리터미널 - 현리터미널,127,화광중학교,0,0,0,40,29,0,20,11,12,0,7,24,38,38,31,43,24,12,29,0,5,0,0,0,
1330-4,현리터미널 - 현리터미널,128,월산지구부영1.2단지입구,0,0,0,0,19,2,18,0,10,16,0,22,36,33,0,38,20,10,24,0,0,0,0,0,
1330-4,현리터미널 - 현리터미널,129,답내초교입구,0,0,0,36,17,0,16,0,7,0,0,0,0,31,0,0,18,7,0,0,0,0,0,0,
1330-4,현리터미널 - 현리터미널,130,화도낚시터.돌고개,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,
1330-4,현리터미널 - 현리터미널,131,진벌마을,0,0,0,31,0,0,0,0,0,13,0,20,31,0,0,0,0,7,0,0,0,0,0,0,
1330-4,현리터미널 - 현리터미널,132,구암동산,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1330-4,현리터미널 - 현리터미널,133,외구운마을,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1330-4,현리터미널 - 현리터미널,134,대성리MT장,0,0,0,0,0,0,13,0,0,11,0,0,33,29,27,0,0,0,0,0,0,0,7,0,
1330-4,현리터미널 - 현리터미널,135,대성리역,0,0,0,36,21,0,18,11,12,36,10,20,36,38,29,40,22,12,0,13,7,0,0,0,
1330-4,현리터미널 - 현리터미널,136,채석장,0,0,0,38,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1330-4,현리터미널 - 현리터미널,137,원대성리,0,0,0,0,19,0,0,2,14,0,0,22,29,0,0,38,20,0,21,11,0,0,0,0,
1330-4,현리터미널 - 현리터미널,138,중앙기도원,0,0,0,36,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1330-4,현리터미널 - 현리터미널,139,한얼산기도원,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,
1330-4,현리터미널 - 현리터미널,140,대성1리,0,0,0,0,33,0,0,0,0,0,0,0,0,33,0,0,24,0,0,0,0,0,0,0,
1330-4,현리터미널 - 현리터미널,141,팔각정,0,0,0,0,31,0,0,0,0,0,31,18,0,0,0,31,0,0,17,0,0,0,0,0,
1330-4,현리터미널 - 현리터미널,142,청평고등학교.청수아파트,0,0,0,0,14,0,0,0,0,0,29,0,0,0,31,0,0,7,14,14,0,13,0,0,
1330-4,현리터미널 - 현리터미널,143,삼거리.시장,0,0,0,0,29,0,13,0,14,9,0,0,31,0,26,29,27,0,0,0,0,0,0,0,
1330-4,현리터미널 - 현리터미널,144,청평농협,0,0,0,0,0,0,0,0,0,0,17,13,33,24,29,24,27,0,12,9,0,11,0,0,
1330-4,현리터미널 - 현리터미널,145,청평터미널,0,0,0,0,0,0,0,0,0,0,17,13,33,24,29,24,27,0,12,9,0,11,0,0,
1330-4,현리터미널 - 현리터미널,146,청평중학교,0,0,0,0,27,0,0,0,0,10,17,0,31,0,26,0,29,0,10,0,0,9,0,0,
1330-4,현리터미널 - 현리터미널,147,검문소,0,0,0,0,10,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,
1330-4,현리터미널 - 현리터미널,148,비둘기산장,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,
1330-4,현리터미널 - 현리터미널,149,가평사계절썰매장,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,
1330-4,현리터미널 - 현리터미널,150,구정동입구,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,24,0,0,5,0,0,0,
1330-4,현리터미널 - 현리터미널,151,덕현리,0,0,0,0,4,0,0,0,0,0,0,0,7,0,0,0,0,0,7,4,0,0,0,0,
1330-4,현리터미널 - 현리터미널,152,함명학원,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,21,0,0,0,0,2,0,0,0,
1330-4,현리터미널 - 현리터미널,153,서대마을,0,0,0,0,0,0,11,0,0,7,0,0,0,0,0,0,0,22,0,5,0,0,0,0,
1330-4,현리터미널 - 현리터미널,154,임초리,0,0,0,0,14,0,13,0,0,0,0,9,0,21,16,0,0,20,5,2,0,0,0,0,
1330-4,현리터미널 - 현리터미널,155,개누리고개,0,0,0,0,0,0,0,0,0,7,14,0,0,0,5,0,0,0,0,0,0,0,0,0,
1330-4,현리터미널 - 현리터미널,156,항사리,0,0,0,0,22,0,11,0,0,5,0,7,29,19,2,19,0,18,5,0,0,0,0,0,
1330-4,현리터미널 - 현리터미널,157,연하리,0,0,0,0,12,0,0,7,0,2,12,0,0,12,21,17,7,0,0,0,0,7,0,0,
1330-4,현리터미널 - 현리터미널,158,꿈에그린아파트,0,0,0,0,0,0,2,0,0,0,0,0,0,0,11,0,0,0,0,0,12,0,0,0,
1330-4,현리터미널 - 현리터미널,159,연등벌,0,0,0,0,0,0,0,0,0,0,10,11,27,0,0,0,0,0,0,0,0,0,0,0,
1330-4,현리터미널 - 현리터미널,160,조종중고교앞,0,0,0,0,20,5,0,5,0,0,0,0,0,10,0,0,5,16,2,0,10,0,0,0,
1330-4,현리터미널 - 현리터미널,161,현리터미널,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1330-44,운악산입구 - 운악산.현등사입구,0,운악산입구,0,0,2,0,7,0,0,0,0,2,0,9,0,0,9,0,0,0,0,4,0,0,0,0,
1330-44,운악산입구 - 운악산.현등사입구,1,만나교회,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1330-44,운악산입구 - 운악산.현등사입구,2,아래석거리,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1330-44,운악산입구 - 운악산.현등사입구,3,신상2리회관,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1330-44,운악산입구 - 운악산.현등사입구,4,신상교.산월랑입구,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1330-44,운악산입구 - 운악산.현등사입구,5,신상1리회관,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1330-44,운악산입구 - 운악산.현등사입구,6,안곡마을,0,0,0,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1330-44,운악산입구 - 운악산.현등사입구,7,안곡사거리,0,2,0,0,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1330-44,운악산입구 - 운악산.현등사입구,8,석사울삼거리,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1330-44,운악산입구 - 운악산.현등사입구,9,현1리마을회관,0,0,0,0,0,0,0,0,0,2,0,0,0,0,11,0,0,0,0,0,0,0,0,0,
1330-44,운악산입구 - 운악산.현등사입구,10,현리터미널,0,4,0,29,31,0,13,0,21,7,0,31,0,10,29,0,7,0,10,0,0,0,0,0,
1330-44,운악산입구 - 운악산.현등사입구,11,조종중고교앞,0,0,0,0,0,0,0,0,0,0,0,36,0,17,0,0,0,0,0,0,0,0,0,0,
1330-44,운악산입구 - 운악산.현등사입구,12,교육대앞,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,
1330-44,운악산입구 - 운악산.현등사입구,13,꿈에그린아파트,0,0,0,0,0,0,13,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,
1330-44,운악산입구 - 운악산.현등사입구,14,연하리,0,7,0,0,0,0,18,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1330-44,운악산입구 - 운악산.현등사입구,15,항사리,0,0,0,33,0,0,0,0,0,9,0,33,0,21,38,0,0,0,12,0,0,0,0,0,
1330-44,운악산입구 - 운악산.현등사입구,16,개누리고개,0,0,0,33,0,0,0,0,0,9,0,33,0,21,38,0,0,0,12,0,0,0,0,0,
1330-44,운악산입구 - 운악산.현등사입구,17,상면초교,0,0,0,0,0,0,20,0,0,0,0,31,0,0,36,0,0,0,0,0,0,0,0,0,
1330-44,운악산입구 - 운악산.현등사입구,18,서대마을,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1330-44,운악산입구 - 운악산.현등사입구,19,함명학원,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1330-44,운악산입구 - 운악산.현등사입구,20,덕현리,0,0,0,0,0,0,0,0,29,13,0,0,0,0,38,0,0,9,0,0,0,0,0,0,
1330-44,운악산입구 - 운악산.현등사입구,21,구정동입구,0,0,0,0,0,0,0,0,29,13,0,0,0,0,38,0,0,9,0,0,0,0,0,0,
1330-44,운악산입구 - 운악산.현등사입구,22,가평사계절썰매장,0,0,0,0,0,0,0,0,29,13,0,0,0,0,38,0,0,9,0,0,0,0,0,0,
1330-44,운악산입구 - 운악산.현등사입구,23,비둘기산장,0,0,0,0,0,0,0,0,29,13,0,0,0,0,38,0,0,9,0,0,0,0,0,0,
1330-44,운악산입구 - 운악산.현등사입구,24,검문소,0,0,0,0,0,0,0,0,26,0,0,0,33,19,0,0,0,0,0,0,0,0,0,0,
1330-44,운악산입구 - 운악산.현등사입구,25,청평중학교,0,0,0,29,0,33,0,20,0,0,16,0,0,21,0,40,0,11,10,0,0,0,0,0,
1330-44,운악산입구 - 운악산.현등사입구,26,청평터미널,0,0,0,24,0,29,0,29,31,0,20,5,36,24,0,27,0,0,4,0,7,0,0,0,
1330-44,운악산입구 - 운악산.현등사입구,27,청평농협,0,0,0,0,0,0,0,31,33,0,27,0,0,26,0,33,0,0,0,0,0,0,0,0,
1330-44,운악산입구 - 운악산.현등사입구,28,시장입구,0,0,9,0,0,31,0,0,31,0,0,0,56,31,0,0,0,9,0,0,0,0,0,0,
1330-44,운악산입구 - 운악산.현등사입구,29,팔각정,0,0,0,31,0,0,0,36,0,0,0,0,53,0,0,0,0,11,0,0,0,0,0,0,
1330-44,운악산입구 - 운악산.현등사입구,30,윗소돌말,0,0,0,29,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1330-44,운악산입구 - 운악산.현등사입구,31,소돌마을,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,
1330-44,운악산입구 - 운악산.현등사입구,32,중앙기도원,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,
1330-44,운악산입구 - 운악산.현등사입구,33,원대성리,0,0,0,0,0,0,0,0,0,0,0,0,56,29,0,0,0,0,0,0,0,0,0,0,
1330-44,운악산입구 - 운악산.현등사입구,34,관터마을,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1330-44,운악산입구 - 운악산.현등사입구,35,대성리역,0,0,0,19,0,0,0,33,0,0,0,0,47,24,0,0,0,0,0,0,0,0,0,0,
1330-44,운악산입구 - 운악산.현등사입구,36,대성리MT장,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1330-44,운악산입구 - 운악산.현등사입구,37,외구운마을,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1330-44,운악산입구 - 운악산.현등사입구,38,구암동산응암마을,0,0,0,0,0,31,0,0,0,0,0,0,49,0,0,0,0,9,0,0,0,0,0,0,
1330-44,운악산입구 - 운악산.현등사입구,39,진벌마을,0,0,11,0,0,0,0,0,0,0,0,0,47,0,0,24,0,13,0,0,0,0,0,0,
1330-44,운악산입구 - 운악산.현등사입구,40,돌고개신포마을,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1330-44,운악산입구 - 운악산.현등사입구,41,답내초교입구,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,
1330-44,운악산입구 - 운악산.현등사입구,42,월산지구부영1.2단지입구,0,0,13,38,0,38,0,36,33,0,0,0,49,31,0,0,0,9,0,0,0,0,0,0,
1330-44,운악산입구 - 운악산.현등사입구,43,화광중학교.월산리,0,0,16,50,0,0,0,0,0,0,31,0,53,40,0,27,0,0,0,0,11,0,0,0,
1330-44,운악산입구 - 운악산.현등사입구,44,지현마을.남양주고등학교.화도동부출장소,0,0,0,0,0,40,0,38,0,0,0,0,56,48,0,0,0,11,0,0,0,0,0,0,
1330-44,운악산입구 - 운악산.현등사입구,45,모란공원.마석그랜드힐아파트,0,0,0,60,0,0,0,0,0,0,0,0,60,0,50,22,0,0,0,0,0,0,0,0,
1330-44,운악산입구 - 운악산.현등사입구,46,마석역,0,0,13,60,0,29,0,38,33,0,33,0,58,0,43,33,0,9,2,0,9,0,0,0,
1330-44,운악산입구 - 운악산.현등사입구,47,청소년도움센터,0,0,0,64,0,33,0,29,0,36,29,0,53,0,43,0,0,0,5,0,24,0,0,0,
1330-44,운악산입구 - 운악산.현등사입구,48,금강주택,0,0,18,0,67,38,0,31,0,45,40,0,53,0,43,40,0,0,0,0,29,0,0,0,
1330-44,운악산입구 - 운악산.현등사입구,49,보학마을.라온프라이빗아파트,0,0,20,0,76,42,0,38,0,0,44,0,53,0,48,0,0,0,0,0,29,0,0,0,
1330-44,운악산입구 - 운악산.현등사입구,50,삼신아파트,0,0,0,0,79,51,0,42,0,50,47,0,0,0,43,0,0,0,0,0,0,0,0,0,
1330-44,운악산입구 - 운악산.현등사입구,51,남양주세무서.천마산수련장,0,0,0,0,81,51,0,0,0,0,0,0,56,0,48,36,0,7,0,0,29,0,0,0,
1330-44,운악산입구 - 운악산.현등사입구,52,마석가구공단.천마산스키장입구,0,0,0,0,83,49,0,0,0,48,0,0,51,0,55,33,0,0,0,0,27,0,0,0,
1330-44,운악산입구 - 운악산.현등사입구,53,천마산휴게소.한누리요양병원,0,0,0,0,86,0,0,0,0,45,0,0,49,0,60,31,0,9,0,0,24,0,0,0,
1330-44,운악산입구 - 운악산.현등사입구,54,경성아파트,0,0,22,0,0,51,0,0,0,48,0,0,0,0,62,29,0,0,0,0,27,0,0,0,
1330-44,운악산입구 - 운악산.현등사입구,55,마치터널(미정차),0,0,22,0,0,51,0,0,0,48,0,0,0,0,62,29,0,0,0,0,27,0,0,0,
1330-44,운악산입구 - 운악산.현등사입구,56,효성해링턴플레이스.구룡터,0,0,22,0,81,0,0,47,0,0,44,0,51,0,67,29,0,0,0,7,0,0,0,0,
1330-44,운악산입구 - 운악산.현등사입구,57,두산알프하임입구,0,0,0,0,83,0,0,0,0,50,49,0,53,0,69,0,0,0,0,0,27,0,0,0,
1330-44,운악산입구 - 운악산.현등사입구,58,평내호평역,0,0,24,0,88,47,0,42,0,48,51,0,42,0,67,20,0,0,0,10,40,0,0,0,
1330-44,운악산입구 - 운악산.현등사입구,59,평내농협.평내초교.대명루첸,0,0,29,0,86,49,0,49,0,50,42,0,0,38,0,0,0,0,0,0,38,0,0,0,
1330-44,운악산입구 - 운악산.현등사입구,60,평내동주민센터.남양주우체국,0,0,0,0,88,0,0,0,0,52,0,0,0,40,67,0,0,0,0,0,40,0,0,0,
1330-44,운악산입구 - 운악산.현등사입구,61,평내문화촌마을,0,0,31,0,0,51,0,53,0,55,44,0,0,0,69,0,0,13,0,0,42,0,0,0,
1330-44,운악산입구 - 운악산.현등사입구,62,돌팍교차로(미정차),0,0,31,0,0,51,0,53,0,55,44,0,0,0,69,0,0,13,0,0,42,0,0,0,
1330-44,운악산입구 - 운악산.현등사입구,63,남양주시청,0,0,0,0,90,53,0,0,0,0,0,42,0,42,0,18,0,11,0,0,0,0,0,0,
1330-44,운악산입구 - 운악산.현등사입구,64,금곡동구종점,0,0,36,0,50,0,0,0,0,52,0,44,0,0,0,16,0,0,0,0,40,0,0,0,
1330-44,운악산입구 - 운악산.현등사입구,65,양병원.이석영광장.남양주고용복지플러스센터,0,0,0,0,0,56,0,0,0,0,0,42,0,0,60,0,0,0,0,0,40,0,0,0,
1330-44,운악산입구 - 운악산.현등사입구,66,금곡동주민센터.인정프린스.남양주시자원봉사센터,0,0,0,0,0,0,0,56,0,57,0,0,0,0,0,0,0,0,0,0,36,0,0,0,
1330-44,운악산입구 - 운악산.현등사입구,67,금곡동(미정차),0,0,0,0,0,0,0,56,0,57,0,0,0,0,0,0,0,0,0,0,36,0,0,0,
1330-44,운악산입구 - 운악산.현등사입구,68,진안사거리,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,
1330-44,운악산입구 - 운악산.현등사입구,69,양정동사거리(미정차),0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,
1330-44,운악산입구 - 운악산.현등사입구,70,남양주남부경찰서.남양주제2청사.보건소.교육지원청,0,0,0,0,0,0,0,0,51,55,0,40,0,40,0,0,0,0,0,0,0,0,0,0,
1330-44,운악산입구 - 운악산.현등사입구,71,다산2동주민센터.양정초.한화아파트(중),0,0,36,0,0,0,53,0,47,50,0,42,0,0,57,0,0,0,0,0,40,0,0,0,
1330-44,운악산입구 - 운악산.현등사입구,72,도농역.동화중고교.다산플루리움(중),0,0,38,0,0,0,0,0,44,36,0,38,0,33,50,13,0,0,0,5,38,0,0,0,
1330-44,운악산입구 - 운악산.현등사입구,73,가운휴먼시아.다산효성해링턴타워.새마을금고다산본점(중),0,0,36,0,0,0,51,0,0,0,0,0,0,31,48,16,0,0,13,0,33,0,0,0,
1330-44,운악산입구 - 운악산.현등사입구,74,왕숙교(미정차),0,0,36,0,0,0,51,0,0,0,0,0,0,31,48,16,0,0,13,0,33,0,0,0,
1330-44,운악산입구 - 운악산.현등사입구,75,롯데백화점.구리역입구(청량리.인창동방면)(중),0,0,0,38,38,0,33,0,36,33,0,36,0,20,33,0,0,0,9,2,0,40,0,0,
1330-44,운악산입구 - 운악산.현등사입구,76,돌다리.구리전통시장(중),0,0,0,40,31,0,31,0,29,31,0,27,0,16,0,21,13,0,7,0,0,49,0,0,
1330-44,운악산입구 - 운악산.현등사입구,77,한양대구리병원(중),0,0,0,44,33,0,31,0,31,21,0,22,0,13,0,17,9,0,0,0,0,0,0,0,
1330-44,운악산입구 - 운악산.현등사입구,78,교문사거리(중),0,0,0,51,33,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1330-44,운악산입구 - 운악산.현등사입구,79,딸기원(중),0,0,0,0,31,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1330-44,운악산입구 - 운악산.현등사입구,80,동부제일병원.망우리공원(중),0,0,0,49,0,0,0,0,29,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,
1330-44,운악산입구 - 운악산.현등사입구,81,금란교회,0,0,0,42,0,0,22,0,27,17,0,0,0,0,0,14,4,0,0,0,0,0,0,0,
1330-44,운악산입구 - 운악산.현등사입구,82,우림시장.망우사거리(중),0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,49,0,0,
1330-44,운악산입구 - 운악산.현등사입구,83,망우역.망우지구대,0,0,0,0,29,0,20,0,22,14,0,0,0,0,0,0,0,0,0,0,0,44,0,0,
1330-44,운악산입구 - 운악산.현등사입구,84,망우역.상봉터미널(중),0,0,0,0,26,0,18,0,0,12,0,16,0,11,0,0,0,0,0,0,0,36,0,0,
1330-44,운악산입구 - 운악산.현등사입구,85,상봉역.중랑우체국(중),0,0,0,38,19,0,11,0,18,0,0,0,0,7,0,10,0,0,0,0,0,31,0,0,
1330-44,운악산입구 - 운악산.현등사입구,86,중랑역.동부시장(중),0,0,0,33,0,14,0,0,0,0,10,11,0,4,0,0,0,0,2,0,0,24,0,0,
1330-44,운악산입구 - 운악산.현등사입구,87,중랑교(중),0,0,0,0,0,12,9,0,0,0,7,0,0,0,0,7,0,0,0,0,0,22,0,0,
1330-44,운악산입구 - 운악산.현등사입구,88,삼육서울병원(중),0,0,0,29,0,10,7,0,0,0,5,0,0,0,0,2,0,0,0,0,0,20,0,0,
1330-44,운악산입구 - 운악산.현등사입구,89,시조사삼거리(중),0,0,0,22,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,
1330-44,운악산입구 - 운악산.현등사입구,90,청랑리한신아파트.청량사입구,0,0,0,24,0,7,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1330-44,운악산입구 - 운악산.현등사입구,91,현대코아,0,0,0,2,0,2,0,0,2,0,7,0,0,2,0,5,0,0,4,2,0,0,0,0,
1330-44,운악산입구 - 운악산.현등사입구,92,청량리역환승센터(1번승강장),0,0,0,7,0,0,2,0,11,0,10,9,0,24,0,12,7,0,7,21,0,7,0,0,
1330-44,운악산입구 - 운악산.현등사입구,93,청량리미주상가앞,0,0,0,7,0,0,2,0,11,0,10,9,0,24,0,12,7,0,7,21,0,7,0,0,
1330-44,운악산입구 - 운악산.현등사입구,94,서울성심병원,0,0,0,0,0,0,0,0,18,0,0,0,0,0,29,0,0,0,0,0,0,9,0,0,
1330-44,운악산입구 - 운악산.현등사입구,95,삼육서울병원(중),0,0,0,13,0,2,0,0,0,0,0,0,0,0,31,14,0,0,9,0,0,16,0,0,
